KEY_CODE,HYOSYO,CITYNAME,NAME,HTKSYORI,HTKSAKI,GASSAN,T000852001,T000852002,T000852003
062030800,2,鶴岡市,小淀川,0,,,188,161,26
06203080051,3,鶴岡市,小淀川字村東,0,,,27,27,-
06203080052,3,鶴岡市,小淀川字谷地田,0,,,110,83,26
06203080053,3,鶴岡市,小淀川字色田,0,,,35,35,-
06203080054,3,鶴岡市,小淀川字辰巳,0,,,16,16,-
062030810,2,鶴岡市,寺田,0,,,75,65,10
06203081051,3,鶴岡市,寺田字道田,0,,,19,19,-
06203081052,3,鶴岡市,寺田字大東,0,,,23,23,-
06203081053,3,鶴岡市,寺田字月記,0,,,26,16,10
06203081054,3,鶴岡市,寺田字後田,1,,081055,7,7,-
06203081055,3,鶴岡市,寺田字大道下,2,081054,,X,X,X
062030820,2,鶴岡市,井岡,0,,,181,167,8
06203082051,3,鶴岡市,井岡字和田,1,,082055,68,63,1
06203082052,3,鶴岡市,井岡字塔の腰,0,,,84,76,6
06203082053,3,鶴岡市,井岡字沢田,0,,,23,22,1
06203082054,3,鶴岡市,井岡字御衣田,0,,,6,6,-
06203082055,3,鶴岡市,井岡字奈良岡,2,082051,,X,X,X
062030830,2,鶴岡市,岡山,0,,,37,35,1
062030840,2,鶴岡市,森片,0,,,20,20,-
06203084000,3,鶴岡市,森片,0,,,16,16,-
06203084051,3,鶴岡市,森片字山崎,1,,086054,4,4,-
06203084052,3,鶴岡市,森片字前田,0,,,-,-,-
062030850,2,鶴岡市,上清水,0,,,33,32,-
06203085051,3,鶴岡市,上清水字蔵王前,0,,,27,27,-
06203085052,3,鶴岡市,上清水,0,,,6,5,-
062030860,2,鶴岡市,中清水,0,,,49,48,-
06203086051,3,鶴岡市,中清水字大沢田,0,,,5,5,-
06203086052,3,鶴岡市,中清水字割田,0,,,5,5,-
06203086053,3,鶴岡市,中清水字桃木沢,0,,,39,38,-
06203086054,3,鶴岡市,中清水字柿木沢,2,084051,,X,X,X
062030870,2,鶴岡市,下清水,0,,,58,56,-
06203087051,3,鶴岡市,下清水字内田元,0,,,40,40,-
06203087052,3,鶴岡市,下清水字田中,1,,087053,18,16,-
06203087053,3,鶴岡市,下清水字山田,2,087052,,X,X,X
062030880,2,鶴岡市,清水新田,0,,,22,22,-
062030890,2,鶴岡市,高田,0,,,39,39,-
06203089051,3,鶴岡市,高田字上村,0,,,20,20,-
06203089052,3,鶴岡市,高田字下村,1,,089053,19,19,-
06203089053,3,鶴岡市,高田字宮ノ腰,2,089052,,X,X,X
062030900,2,鶴岡市,北京田,0,,,20,20,-
062030910,2,鶴岡市,覚岸寺,0,,,46,44,2
06203091051,3,鶴岡市,覚岸寺字水上,0,,,40,38,2
06203091052,3,鶴岡市,覚岸寺字菅谷地,0,,,6,6,-
062030920,2,鶴岡市,荒井京田,0,,,81,76,5
06203092051,3,鶴岡市,荒井京田字荒田,0,,,74,69,5
06203092052,3,鶴岡市,荒井京田字北田,1,,092053,7,7,-
06203092053,3,鶴岡市,荒井京田字西田,2,092052,,X,X,X
062030930,2,鶴岡市,福田,0,,,27,26,-
06203093051,3,鶴岡市,福田字免田,1,,093052,11,10,-
06203093052,3,鶴岡市,福田字八日田,2,093051,,X,X,X
06203093053,3,鶴岡市,福田字中田,0,,,7,7,-
06203093054,3,鶴岡市,福田字阿部,0,,,9,9,-
062030940,2,鶴岡市,豊田,0,,,20,20,-
06203094051,3,鶴岡市,豊田字堰向,0,,,4,4,-
06203094052,3,鶴岡市,豊田字谷地田,0,,,12,12,-
06203094053,3,鶴岡市,豊田字中瀬,0,,,4,4,-
062030950,2,鶴岡市,林崎,0,,,32,32,-
06203095051,3,鶴岡市,林崎字鍬代,0,,,8,8,-
06203095052,3,鶴岡市,林崎字中堰,0,,,9,9,-
06203095053,3,鶴岡市,林崎字水口,1,,095054,15,15,-
06203095054,3,鶴岡市,林崎字千苅,2,095053,,X,X,X
062030960,2,鶴岡市,安丹,0,,,38,33,4
06203096051,3,鶴岡市,安丹字村上,1,,096052,18,13,4
06203096052,3,鶴岡市,安丹字上丹波,2,096051,,X,X,X
06203096053,3,鶴岡市,安丹字東丹波,0,,,9,9,-
06203096054,3,鶴岡市,安丹字山ノ下,0,,,11,11,-
062030970,2,鶴岡市,中野京田,0,,,31,25,6
06203097051,3,鶴岡市,中野京田字荒田,2,097052,,X,X,X
06203097052,3,鶴岡市,中野京田字壱柳,1,,097051,10,10,-
06203097053,3,鶴岡市,中野京田字大坪,1,,097054;097055,21,15,6
06203097054,3,鶴岡市,中野京田字白川,2,097053,,X,X,X
06203097055,3,鶴岡市,中野京田字上大坪,2,097053,,X,X,X
062030980,2,鶴岡市,平京田,0,,,177,53,117
062030990,2,鶴岡市,西京田,0,,,27,27,-
062031000,2,鶴岡市,本田,0,,,34,33,-
06203100051,3,鶴岡市,本田字八百地,0,,,25,25,-
06203100052,3,鶴岡市,本田字相田,0,,,5,4,-
06203100053,3,鶴岡市,本田字馬場添,0,,,4,4,-
062031010,2,鶴岡市,小京田,0,,,12,12,-
062031020,2,鶴岡市,播磨,0,,,82,81,1
06203102051,3,鶴岡市,播磨字上堤,0,,,7,7,-
06203102052,3,鶴岡市,播磨字野中,1,,102053,15,14,1
06203102053,3,鶴岡市,播磨字樋口,2,102052,,X,X,X
06203102054,3,鶴岡市,播磨字相生,0,,,48,48,-
06203102055,3,鶴岡市,播磨字通端,0,,,4,4,-
06203102056,3,鶴岡市,播磨字若松,1,,102057,8,8,-
06203102057,3,鶴岡市,播磨字助郷,2,102056,,X,X,X
062031030,2,鶴岡市,平田,0,,,37,37,-
06203103051,3,鶴岡市,平田字平元,0,,,6,6,-
06203103052,3,鶴岡市,平田字伊久田,0,,,8,8,-
06203103053,3,鶴岡市,平田字長田,0,,,4,4,-
06203103054,3,鶴岡市,平田字財当,0,,,7,7,-
06203103055,3,鶴岡市,平田字披栄田,0,,,12,12,-
062031040,2,鶴岡市,中京田,1,,104051;104052;104054,29,29,-
06203104051,3,鶴岡市,中京田字上田本,2,1040,,X,X,X
06203104052,3,鶴岡市,中京田字太夫の越,2,1040,,X,X,X
06203104053,3,鶴岡市,中京田字十王免,0,,,-,-,-
06203104054,3,鶴岡市,中京田字宮の越,2,1040,,X,X,X
062031050,2,鶴岡市,湯野沢,0,,,47,47,-
06203105051,3,鶴岡市,湯野沢字新田,2,105052,,X,X,X
06203105052,3,鶴岡市,湯野沢字畑田,1,,105051,7,7,-
06203105053,3,鶴岡市,湯野沢,1,,105054,40,40,-
06203105054,3,鶴岡市,湯野沢字下川原,2,105053,,X,X,X
062031060,2,鶴岡市,田川,0,,,144,144,-
06203106051,3,鶴岡市,田川字岩行,2,106052,,X,X,X
06203106052,3,鶴岡市,田川字山田,1,,106051,9,9,-
06203106053,3,鶴岡市,田川字細入,0,,,5,5,-
06203106054,3,鶴岡市,田川字蓮花寺,0,,,9,9,-
06203106055,3,鶴岡市,田川字八幡,0,,,57,57,-
06203106056,3,鶴岡市,田川字白山前,1,,106059,8,8,-
06203106057,3,鶴岡市,田川字宮野前,0,,,33,33,-
06203106058,3,鶴岡市,田川字品の町,0,,,11,11,-
06203106059,3,鶴岡市,田川字七日台,2,106056,,X,X,X
06203106060,3,鶴岡市,田川字高田,1,,106061,4,4,-
06203106061,3,鶴岡市,田川字中田,2,106060,,X,X,X
06203106062,3,鶴岡市,田川字町沢田,0,,,8,8,-
062031070,2,鶴岡市,少連寺,0,,,20,20,-
06203107051,3,鶴岡市,少連寺字家ノ前,0,,,11,11,-
06203107052,3,鶴岡市,少連寺字川原谷,1,,107053,9,9,-
06203107053,3,鶴岡市,少連寺字黒森,2,107052,,X,X,X
062031080,2,鶴岡市,関根,0,,,38,37,1
06203108051,3,鶴岡市,関根字外野村,2,108052,,X,X,X
06203108052,3,鶴岡市,関根字道野上,1,,108051,11,11,-
06203108053,3,鶴岡市,関根字堂野入,0,,,10,9,1
06203108054,3,鶴岡市,関根字橋下,0,,,12,12,-
06203108055,3,鶴岡市,関根字実俣,0,,,5,5,-
06203108056,3,鶴岡市,関根字田中川原,2,140053,,X,X,X
06203108099,3,鶴岡市,関根,2,140053,,X,X,X
062031090,2,鶴岡市,東目,0,,,32,32,-
06203109051,3,鶴岡市,東目字河倉,2,109052,,X,X,X
06203109052,3,鶴岡市,東目字小松沢,1,,109051,7,7,-
06203109053,3,鶴岡市,東目字落合,1,,1110,25,25,-
062031100,2,鶴岡市,坂野下,1,,110051;110052,21,21,-
06203110051,3,鶴岡市,坂野下字峠下,2,1100,,X,X,X
06203110052,3,鶴岡市,坂野下字坂下,2,1100,,X,X,X
062031110,2,鶴岡市,砂谷,2,109053,,X,X,X
062031120,2,鶴岡市,大机,0,,,-,-,-
062031130,2,鶴岡市,水沢,0,,,166,165,-
06203113051,3,鶴岡市,水沢字熊野前,0,,,15,15,-
06203113052,3,鶴岡市,水沢字四日市,0,,,21,21,-
06203113053,3,鶴岡市,水沢字丑ケ沢,0,,,5,5,-
06203113054,3,鶴岡市,水沢字沢田,0,,,9,9,-
06203113055,3,鶴岡市,水沢字楯ノ下,0,,,21,21,-
06203113056,3,鶴岡市,水沢字前川原,0,,,21,21,-
06203113057,3,鶴岡市,水沢字木ノ下,0,,,31,31,-
06203113058,3,鶴岡市,水沢字行司免,0,,,16,16,-
06203113061,3,鶴岡市,水沢字水沢尻,0,,,9,8,-
06203113062,3,鶴岡市,水沢字水京,1,,113064,6,6,-
06203113063,3,鶴岡市,水沢字中布目,0,,,12,12,-
06203113064,3,鶴岡市,水沢字山ノ腰,2,113062,,X,X,X
062031140,2,鶴岡市,大広,0,,,91,88,2
06203114051,3,鶴岡市,大広字山越,2,114052,,X,X,X
06203114052,3,鶴岡市,大広字広浜,1,,114051,17,17,-
06203114053,3,鶴岡市,大広字大木ノ下,0,,,7,6,-
06203114054,3,鶴岡市,大広字大谷,0,,,41,40,1
06203114055,3,鶴岡市,大広字嶽の下,0,,,22,21,1
06203114056,3,鶴岡市,大広字山崎,0,,,4,4,-
062031150,2,鶴岡市,中山,0,,,55,55,-
06203115051,3,鶴岡市,中山字草見,0,,,25,25,-
06203115052,3,鶴岡市,中山字中坪,0,,,8,8,-
06203115053,3,鶴岡市,中山字瓜沢,1,,115054,14,14,-
06203115054,3,鶴岡市,中山字石川原,2,115053,,X,X,X
06203115055,3,鶴岡市,中山字妻ノ神前,0,,,8,8,-
062031160,2,鶴岡市,矢引,0,,,33,33,-
06203116051,3,鶴岡市,矢引字堰口,0,,,22,22,-
06203116052,3,鶴岡市,矢引字矢引,1,,116053,11,11,-
06203116053,3,鶴岡市,矢引字成石,2,116052,,X,X,X
062031170,2,鶴岡市,中沢,0,,,30,30,-
06203117051,3,鶴岡市,中沢字村上山,2,117052,,X,X,X
06203117052,3,鶴岡市,中沢字宮ノ本,1,,117051,18,18,-
06203117053,3,鶴岡市,中沢字清水端,1,,117055;117056,12,12,-
06203117054,3,鶴岡市,中沢字石名川,0,,,-,-,-
06203117055,3,鶴岡市,中沢,2,117053,,X,X,X
06203117056,3,鶴岡市,中沢字森ノ腰,2,117053,,X,X,X
062031180,2,鶴岡市,大荒,0,,,19,19,-
06203118051,3,鶴岡市,大荒字門脇,0,,,8,8,-
06203118052,3,鶴岡市,大荒字荒沢前,1,,118053,11,11,-
06203118053,3,鶴岡市,大荒字下谷地,2,118052,,X,X,X
06203118054,3,鶴岡市,大荒字大戸前,0,,,-,-,-
062031190,2,鶴岡市,西目,0,,,112,109,3
06203119051,3,鶴岡市,西目字京田前,0,,,20,20,-
06203119052,3,鶴岡市,西目字鷲嶽沢,1,,119058,22,21,1
06203119053,3,鶴岡市,西目字村里,0,,,25,25,-
06203119054,3,鶴岡市,西目字竹浦,1,,119059,19,19,-
06203119055,3,鶴岡市,西目字袋沢田,2,119056,,X,X,X
06203119056,3,鶴岡市,西目字水上沢,1,,119055;119057,17,17,-
06203119057,3,鶴岡市,西目字熊船,2,119056,,X,X,X
06203119058,3,鶴岡市,西目字大水沢,2,119052,,X,X,X
06203119059,3,鶴岡市,西目字神社口,2,119054,,X,X,X
06203119060,3,鶴岡市,西目字深田,0,,,-,-,-
06203119061,3,鶴岡市,西目字殿田,0,,,-,-,-
06203119062,3,鶴岡市,西目字斎藤,0,,,9,7,2
062031200,2,鶴岡市,三瀬,0,,,466,451,8
06203120051,3,鶴岡市,三瀬字越戸,0,,,24,24,-
06203120052,3,鶴岡市,三瀬字獅子畑,0,,,16,16,-
06203120053,3,鶴岡市,三瀬字白山,0,,,29,29,-
06203120054,3,鶴岡市,三瀬字堅田,0,,,131,124,2
06203120055,3,鶴岡市,三瀬字殿田,1,,120068,122,117,3
06203120056,3,鶴岡市,三瀬字横町,0,,,127,124,3
06203120057,3,鶴岡市,三瀬字宮ノ前,1,,120058,17,17,-
06203120058,3,鶴岡市,三瀬字浦田,2,120057,,X,X,X
06203120068,3,鶴岡市,三瀬字冷田,2,120055,,X,X,X
062031210,2,鶴岡市,由良,0,,,338,326,6
06203121001,3,鶴岡市,由良１丁目,1,,122057,97,96,-
06203121002,3,鶴岡市,由良２丁目,0,,,174,171,3
06203121003,3,鶴岡市,由良３丁目,0,,,67,59,3
062031220,2,鶴岡市,由良,0,,,9,9,-
06203122054,3,鶴岡市,由良字町田,0,,,4,4,-
06203122057,3,鶴岡市,由良字由良沢,2,121001,,X,X,X
06203122058,3,鶴岡市,由良字川原田,0,,,5,5,-
06203122059,3,鶴岡市,由良字楮,0,,,-,-,-
062031230,2,鶴岡市,小波渡,0,,,130,129,-
06203123051,3,鶴岡市,小波渡字明ノ下,0,,,102,102,-
06203123052,3,鶴岡市,小波渡字宮林,0,,,-,-,-
06203123053,3,鶴岡市,小波渡字浜田,0,,,24,24,-
06203123054,3,鶴岡市,小波渡,2,123055,,X,X,X
06203123055,3,鶴岡市,小波渡字甘木台,1,,123054,4,3,-
062031240,2,鶴岡市,堅苔沢,0,,,113,112,-
06203124051,3,鶴岡市,堅苔沢字宮田,1,,124054,63,63,-
06203124052,3,鶴岡市,堅苔沢字淵ノ上,0,,,34,33,-
06203124053,3,鶴岡市,堅苔沢字平畑,0,,,16,16,-
06203124054,3,鶴岡市,堅苔沢字深浦,2,124051,,X,X,X
062031250,2,鶴岡市,加茂,0,,,286,278,2
06203125051,3,鶴岡市,加茂字加茂,0,,,149,141,2
06203125052,3,鶴岡市,加茂字岩倉,0,,,51,51,-
06203125053,3,鶴岡市,加茂字坂ノ下,0,,,6,6,-
06203125054,3,鶴岡市,加茂字弁慶沢,0,,,30,30,-
06203125055,3,鶴岡市,加茂字清水平,0,,,26,26,-
06203125056,3,鶴岡市,加茂字大崩,0,,,24,24,-
062031260,2,鶴岡市,今泉,0,,,33,33,-
06203126051,3,鶴岡市,今泉,0,,,25,25,-
06203126052,3,鶴岡市,今泉字大久保,0,,,8,8,-
062031270,2,鶴岡市,油戸,0,,,69,68,1
06203127051,3,鶴岡市,油戸字中田,0,,,13,12,1
06203127052,3,鶴岡市,油戸字油沢,0,,,56,56,-
062031280,2,鶴岡市,金沢,0,,,34,34,-
062031290,2,鶴岡市,湯野浜,0,,,418,370,41
06203129001,3,鶴岡市,湯野浜１丁目,1,,130054,225,191,29
06203129002,3,鶴岡市,湯野浜２丁目,1,,130051,193,179,12
062031300,2,鶴岡市,湯野浜,0,,,X,X,X
06203130051,3,鶴岡市,湯野浜字浜泉,2,129002,,X,X,X
06203130054,3,鶴岡市,湯野浜字石上,2,129001,,X,X,X
062031310,2,鶴岡市,宮沢,0,,,27,24,2
062031320,2,鶴岡市,大山,0,,,1239,1176,52
06203132001,3,鶴岡市,大山１丁目,0,,,313,297,14
06203132002,3,鶴岡市,大山２丁目,0,,,474,450,18
06203132003,3,鶴岡市,大山３丁目,0,,,452,429,20
062031330,2,鶴岡市,友江町,0,,,106,100,4
062031340,2,鶴岡市,大山,0,,,136,134,-
06203134051,3,鶴岡市,大山字上柳原,0,,,8,8,-
06203134052,3,鶴岡市,大山字中柳原,0,,,13,13,-
06203134054,3,鶴岡市,大山字都沢,0,,,7,7,-
06203134055,3,鶴岡市,大山字下柳原,0,,,6,6,-
06203134056,3,鶴岡市,大山字米出新田,0,,,15,15,-
06203134057,3,鶴岡市,大山字六明新田,0,,,5,5,-
06203134058,3,鶴岡市,大山,2,140053,,X,X,X
06203134059,3,鶴岡市,大山字堤下,0,,,20,20,-
06203134060,3,鶴岡市,大山字北田,0,,,9,9,-
06203134061,3,鶴岡市,大山字砂押,1,,134063,46,45,-
06203134063,3,鶴岡市,大山字道下,2,134061,,X,X,X
06203134064,3,鶴岡市,大山字天保恵,1,,136053;136054,7,6,-
062031350,2,鶴岡市,友江,0,,,60,60,-
06203135051,3,鶴岡市,友江字中野,0,,,10,10,-
06203135052,3,鶴岡市,友江字川向,0,,,50,50,-
062031360,2,鶴岡市,栃屋,0,,,51,50,1
06203136051,3,鶴岡市,栃屋字千苅,2,136052,,X,X,X
06203136052,3,鶴岡市,栃屋字谷地道,1,,136051,31,31,-
06203136053,3,鶴岡市,栃屋字小水川,2,134064,,X,X,X
06203136054,3,鶴岡市,栃屋字干場,2,134064,,X,X,X
06203136055,3,鶴岡市,栃屋字天保恵,0,,,20,19,1
062031370,2,鶴岡市,下興屋,0,,,21,21,-
062031380,2,鶴岡市,下小中,0,,,47,46,-
06203138051,3,鶴岡市,下小中字壱の揚,0,,,26,26,-
06203138052,3,鶴岡市,下小中字田中屋敷,1,,138053,21,20,-
06203138053,3,鶴岡市,下小中字中道,2,138052,,X,X,X
062031390,2,鶴岡市,中楯,0,,,20,20,-
062031400,2,鶴岡市,菱津,0,,,71,68,3
06203140051,3,鶴岡市,菱津字神明前,0,,,31,31,-
06203140052,3,鶴岡市,菱津字村上沢,0,,,8,8,-
06203140053,3,鶴岡市,菱津字山栃谷,1,,108056;108099;134058,15,12,3
06203140054,3,鶴岡市,菱津字火打崎,0,,,12,12,-
06203140055,3,鶴岡市,菱津字綿打沢,0,,,-,-,-
06203140056,3,鶴岡市,菱津字川内,2,140057,,X,X,X
06203140057,3,鶴岡市,菱津字坂下,1,,140056;140065,5,5,-
06203140065,3,鶴岡市,菱津字新興,2,140057,,X,X,X
062031410,2,鶴岡市,馬町,0,,,152,150,2
06203141051,3,鶴岡市,馬町字諏訪岸,0,,,24,24,-
06203141052,3,鶴岡市,馬町字駒繋,0,,,60,59,1
06203141053,3,鶴岡市,馬町字枇把川原,0,,,22,22,-
06203141054,3,鶴岡市,馬町字宮ノ腰,0,,,7,6,1
06203141055,3,鶴岡市,馬町字池ノ下,0,,,26,26,-
06203141056,3,鶴岡市,馬町字八幡田,0,,,13,13,-
062031420,2,鶴岡市,下川,0,,,507,485,10
06203142051,3,鶴岡市,下川字関根,0,,,49,48,-
06203142052,3,鶴岡市,下川字陳田,0,,,11,11,-
06203142053,3,鶴岡市,下川字堰下,0,,,35,35,-
06203142054,3,鶴岡市,下川字龍花崎,0,,,79,74,-
06203142055,3,鶴岡市,下川字西谷地,1,,142056,8,8,-
06203142056,3,鶴岡市,下川字西田面,2,142055,,X,X,X
06203142057,3,鶴岡市,下川字前田元,0,,,9,9,-
06203142058,3,鶴岡市,下川字合喜,0,,,8,8,-
06203142059,3,鶴岡市,下川字松葉,0,,,10,9,-
06203142060,3,鶴岡市,下川字大坪,1,,142061,11,11,-
06203142061,3,鶴岡市,下川字五百刈,2,142060,,X,X,X
06203142062,3,鶴岡市,下川字樋渡,0,,,12,12,-
06203142063,3,鶴岡市,下川字龍花,0,,,13,13,-
06203142064,3,鶴岡市,下川字東海林場,0,,,27,24,3
06203142065,3,鶴岡市,下川字七窪,0,,,103,94,4
06203142066,3,鶴岡市,下川字窪畑,0,,,132,129,3
062031430,2,鶴岡市,千安京田,0,,,36,35,1
06203143051,3,鶴岡市,千安京田字泰田,0,,,4,4,-
06203143052,3,鶴岡市,千安京田字京田,0,,,19,19,-
06203143053,3,鶴岡市,千安京田字龍花山,0,,,13,12,1
062031440,2,鶴岡市,面野山,0,,,54,54,-
06203144000,3,鶴岡市,面野山,0,,,39,39,-
06203144051,3,鶴岡市,面野山字鶴之瀬,0,,,11,11,-
06203144052,3,鶴岡市,面野山字下龍花,0,,,4,4,-
062031450,2,鶴岡市,辻興屋,0,,,73,73,-
06203145051,3,鶴岡市,辻興屋字腰前,2,145052,,X,X,X
06203145052,3,鶴岡市,辻興屋字大黒興屋,1,,145051,16,16,-
06203145053,3,鶴岡市,辻興屋字丸沼,0,,,22,22,-
06203145054,3,鶴岡市,辻興屋字街ノ上,0,,,11,11,-
06203145055,3,鶴岡市,辻興屋字三丁場,0,,,24,24,-
062031460,2,鶴岡市,西沼,0,,,33,32,-
06203146051,3,鶴岡市,西沼字鈴木,1,,146052,11,11,-
06203146052,3,鶴岡市,西沼字割田,2,146051,,X,X,X
06203146053,3,鶴岡市,西沼字高屋,0,,,8,7,-
06203146054,3,鶴岡市,西沼字村上,0,,,4,4,-
06203146055,3,鶴岡市,西沼字砂停原,0,,,10,10,-
062031470,2,鶴岡市,長崎,0,,,56,56,-
06203147051,3,鶴岡市,長崎字道田,1,,147052,25,25,-
06203147052,3,鶴岡市,長崎字井坪,2,147051,,X,X,X
06203147053,3,鶴岡市,長崎字高道,0,,,16,16,-
06203147054,3,鶴岡市,長崎字村北,1,,147055,5,5,-
06203147055,3,鶴岡市,長崎字宮前,2,147054,,X,X,X
06203147056,3,鶴岡市,長崎字花見原,0,,,10,10,-
062031480,2,鶴岡市,茨新田,0,,,98,97,-
06203148051,3,鶴岡市,茨新田字村東,1,,148052,11,11,-
06203148052,3,鶴岡市,茨新田字村下,2,148051,,X,X,X
06203148053,3,鶴岡市,茨新田字砂山,0,,,28,28,-
06203148054,3,鶴岡市,茨新田字千馬合,1,,148056,41,40,-
06203148055,3,鶴岡市,茨新田字興野,0,,,18,18,-
06203148056,3,鶴岡市,茨新田字上山根,2,148054,,X,X,X
062031500,2,鶴岡市,大塚町,0,,,819,441,358
062031510,2,鶴岡市,小真木原町,0,,,149,125,23
062031520,2,鶴岡市,海老島町,0,,,330,195,121
062031530,2,鶴岡市,大部町,0,,,414,267,108
062031540,2,鶴岡市,日和田町,0,,,319,175,138
062031550,2,鶴岡市,伊勢原町,0,,,350,172,169
062031560,2,鶴岡市,茅原町,0,,,270,173,91
062031570,2,鶴岡市,平成町,0,,,144,106,-
062031580,2,鶴岡市,桜新町,0,,,275,131,135
062031590,2,鶴岡市,ほなみ町,0,,,257,118,122
062031600,2,鶴岡市,余慶町,0,,,263,131,115
062031610,2,鶴岡市,美咲町,0,,,414,209,179
062031620,2,鶴岡市,道形,0,,,-,-,-
062031630,2,鶴岡市,藤島,0,,,540,496,39
06203163001,3,鶴岡市,藤島字山ノ前,0,,,83,80,2
06203163002,3,鶴岡市,藤島字川向,0,,,91,89,2
06203163003,3,鶴岡市,藤島字古楯跡,0,,,199,179,20
06203163004,3,鶴岡市,藤島字西川原,0,,,167,148,15
062031640,2,鶴岡市,古郡,0,,,55,55,-
062031650,2,鶴岡市,大川渡,0,,,34,34,-
062031660,2,鶴岡市,谷地興屋,0,,,28,28,-
062031670,2,鶴岡市,下中野目,0,,,10,10,-
062031680,2,鶴岡市,野田目,0,,,39,38,-
062031690,2,鶴岡市,越後京田,0,,,11,11,-
062031700,2,鶴岡市,藤岡,0,,,26,26,-
062031710,2,鶴岡市,須走,0,,,38,38,-
062031720,2,鶴岡市,三和,0,,,70,70,-
062031730,2,鶴岡市,添川,0,,,144,143,1
06203173014,3,鶴岡市,添川字米山,0,,,37,37,-
06203173015,3,鶴岡市,添川字楯ノ沢,0,,,17,17,-
06203173016,3,鶴岡市,添川字楯ノ沢,0,,,25,25,-
06203173017,3,鶴岡市,添川字池苗代,0,,,39,38,1
06203173018,3,鶴岡市,添川字麹ケ沢,0,,,26,26,-
062031740,2,鶴岡市,鷺畑,0,,,41,41,-
06203174019,3,鶴岡市,鷺畑字道合,0,,,22,22,-
06203174020,3,鶴岡市,鷺畑字佐渡端,0,,,19,19,-
062031750,2,鶴岡市,東堀越,0,,,78,78,-
06203175021,3,鶴岡市,東堀越字桔梗出,0,,,42,42,-
06203175022,3,鶴岡市,東堀越字中田,0,,,36,36,-
062031760,2,鶴岡市,蛸井興屋,0,,,57,57,-
06203176023,3,鶴岡市,蛸井興屋字一本木,0,,,33,33,-
06203176025,3,鶴岡市,蛸井興屋字水尻,0,,,24,24,-
062031770,2,鶴岡市,上中野目,0,,,18,18,-
062031780,2,鶴岡市,平足,0,,,10,10,-
062031790,2,鶴岡市,川尻,0,,,38,37,-
06203179027,3,鶴岡市,川尻字上ノ前,0,,,10,10,-
06203179028,3,鶴岡市,川尻字上ノ前,0,,,28,27,-
062031800,2,鶴岡市,工藤,0,,,12,12,-
062031810,2,鶴岡市,無音,0,,,32,32,-
062031820,2,鶴岡市,藤島関根,0,,,30,30,-
062031830,2,鶴岡市,楪,0,,,21,21,-
062031840,2,鶴岡市,八色木,0,,,127,126,1
06203184033,3,鶴岡市,八色木字西野,0,,,78,78,-
06203184034,3,鶴岡市,八色木字平田,0,,,49,48,1
062031850,2,鶴岡市,豊栄,0,,,61,61,-
062031860,2,鶴岡市,小中島,0,,,57,57,-
062031870,2,鶴岡市,長沼,0,,,299,297,1
06203187037,3,鶴岡市,長沼字上新田,0,,,44,44,-
06203187038,3,鶴岡市,長沼字宮前,0,,,20,20,-
06203187039,3,鶴岡市,長沼字宮前,0,,,27,25,1
06203187040,3,鶴岡市,長沼字宮前,0,,,32,32,-
06203187041,3,鶴岡市,長沼字宮前,0,,,32,32,-
06203187042,3,鶴岡市,長沼字宮東,0,,,51,51,-
06203187043,3,鶴岡市,長沼字宮東,0,,,42,42,-
06203187044,3,鶴岡市,長沼字十文字,0,,,51,51,-
062031880,2,鶴岡市,渡前,0,,,112,111,1
06203188045,3,鶴岡市,渡前字中道,0,,,57,56,1
06203188046,3,鶴岡市,渡前字下谷地,0,,,55,55,-
062031890,2,鶴岡市,和名川,0,,,27,27,-
062031900,2,鶴岡市,砂塚,0,,,11,11,-
062031910,2,鶴岡市,上藤島,0,,,303,278,12
06203191049,3,鶴岡市,上藤島字三文字,0,,,87,69,8
06203191050,3,鶴岡市,上藤島字鎧田畑,0,,,216,209,4
062031920,2,鶴岡市,新屋敷,0,,,32,32,-
062031930,2,鶴岡市,平形,0,,,57,57,-
06203193052,3,鶴岡市,平形字前田元,0,,,41,41,-
06203193053,3,鶴岡市,平形字耳取,0,,,16,16,-
062031940,2,鶴岡市,荒俣,0,,,52,51,1
06203194054,3,鶴岡市,荒俣字谷地田,0,,,25,24,1
06203194055,3,鶴岡市,荒俣字仲川原,0,,,27,27,-
062031950,2,鶴岡市,宝徳,0,,,35,35,-
06203195056,3,鶴岡市,宝徳字西鴨田,0,,,28,28,-
06203195057,3,鶴岡市,宝徳字粕巻,0,,,7,7,-
062031960,2,鶴岡市,幕野内,0,,,26,26,-
062031970,2,鶴岡市,大半田,0,,,79,76,2
062031980,2,鶴岡市,箕升新田,1,,198056;198059,26,26,-
06203198056,3,鶴岡市,箕升新田字西新田,2,1980,,X,X,X
06203198059,3,鶴岡市,箕升新田,2,1980,,X,X,X
062031990,2,鶴岡市,柳久瀬,0,,,38,38,-
062032000,2,鶴岡市,藤の花,0,,,155,154,1
06203200061,3,鶴岡市,藤の花１丁目,0,,,34,34,-
06203200062,3,鶴岡市,藤の花２丁目,0,,,121,120,1
062032010,2,鶴岡市,藤浪,0,,,81,29,4
06203201063,3,鶴岡市,藤浪１丁目全域,2,201064,,X,X,X
06203201064,3,鶴岡市,藤浪２丁目全域,1,,201063,76,24,4
06203201065,3,鶴岡市,藤浪３丁目全域,0,,,-,-,-
06203201066,3,鶴岡市,藤浪４丁目全域,2,201067,,X,X,X
